0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.7527033840941562,-0.930377599837168,0.7598239574404156,-0.4764217418200361,-1.2094422993592286,0.5923569418367891,0.7250719101733911,-2.523151168144975,-0.4002557576102794,-0.28748948326051277,0.5556439839253627,0.8177266829079937,-0.11964684653146108,0.30001305619421953,-0.03264175251882544,-0.6083232764089775,0.05378570731545419,0.05857380523368572,-0.3314143255677526,0.5236823652937326,0.021005585359718394,0.09826215323601221,0.3174335711143721,0.6691181266691903,-0.24573672765866544,0.12034890615732688,-0.626018782633852,0.07833744188557254,-0.053720752726576664,0.38911749063245965,0.5991930526288193,0.10558257992229947
-2.6279926704443453,1.9620548525133317,0.38222655613738327,0.36973076554590667,0.320896049940283,0.4857663912046946,0.5061605597934759,-1.8375113627164537,0.26888586632917066,-0.44597023907462374,0.026842129230654314,0.8659621396153485,-0.355386347720829,0.28379936461037986,0.3002594756635824,-0.7414892162131543,-0.196346137498978,1.2296866519416252,-0.3883461039320613,0.581193500095645,-0.10820524308241936,-0.12277950102158604,0.45520804769321116,-0.753844725644858,1.0869766896729294,-0.41165366887349986,-0.2754098899108554,0.0626263375992129,0.009502816433976194,0.7341635682968465,0.5947259608692679,0.11186829738823331
-1.0387242393247738,-0.24315294973666124,0.9095673340149885,-0.9863389129575261,-1.331916485706257,0.28808979454030575,-0.4746356536688047,0.9891616384930736,0.4561215862259796,-0.47769678154929307,-0.12532677192620914,-0.2866325180664041,-0.2893170122477357,0.3073899801390453,0.1700442323819764,0.8779864446144505,-0.0531027095534128,-0.4534700975633967,-0.2955115408516676,-0.03904895459289287,0.20564110676741346,-0.19974706250647534,-0.387277668514755,-0.03961686668794402,0.5462106822136577,-0.7130449570238269,-0.9569325655891477,0.7277899285851871,-0.09032924801805167,-0.07207965920444585,-0.12875252137240661,0.013066879866258423
0.7470891812515135,0.27566701250123954,-3.0034783046182185,0.9347722976090512,-1.0546479477395776,0.6381628612420557,-0.7432413429489616,-0.2011829338510569,0.1739202254583016,1.4863579933690765,-0.9954174184143177,-0.6260816122242934,1.0263976352076578,0.01267412060527015,-0.036543868788529776,0.9135134511227982,-0.4001341862891776,0.6330263643334892,-0.26006043819223146,0.14560834484156976,0.34801428096555126,-0.4906422938797444,-0.617569607238623,0.23159515485718032,0.05268435339322672,-0.1567622607586597,0.5438153380586856,0.7342002965034059,-0.20492048898008025,-0.12924251366175227,0.08642225859160378,-0.049062261591259315
2.145202258796094,1.8682429804952445,-0.2616513462560485,-1.2681691996727236,-0.09962936010451284,-0.09355241940700847,-0.6649097943186769,0.7245630256147425,-1.1872448813379088,-0.3820457962084258,0.5144930488742857,-0.19523559792141518,-0.26764308599814945,-0.4015033522943005,-0.6346816417216007,-0.8961684591341694,0.1073778772310585,-0.2990018563196226,-0.4618566872093016,-0.29002436783974106,-0.13948992011147068,-0.3858036756717535,-0.6491646030509708,-0.03282970423929876,1.0445507357484027,0.3815235978856538,-0.3394314465075542,-0.2080887692761656,-0.4648361301455162,0.04380556456901452,-0.4857962924298975,-0.15861881411777753
1.0154529348976788,-0.3182253372046738,-3.4303628794221668,1.6287157175235594,-0.2342196176995504,-0.4185883663745323,-0.04115557483048993,0.7908260634559475,-0.05896598421793739,0.2640205364593412,-0.5520121877329257,0.2707430041230629,-0.1023663931568427,-0.2433352726606478,-0.5897851715073694,-0.087101373116915,-0.3110481073320805,-0.7574292285987171,1.0080776585218107,0.8519214416591427,-0.13276276478566099,-0.03443397138101728,0.21190843908081913,0.4918467065459634,0.11091807476267883,0.02086481645667962,0.16424797320067253,0.06382467877731132,0.014742406719516063,0.202628860145965,0.08541958924103775,-0.6049645819954904
0.765132147852818,0.732643631066616,0.9834924447839304,-0.6003598462937717,0.32777024298847385,-0.21552990519781068,0.09310543407627105,1.3514746031523255,-0.9048087219437541,0.026837979460724734,-0.4291460121816231,-0.14231861530914705,0.7416021785772914,0.6357409680466858,0.20713795401501758,0.9760843451925569,0.15788233997161444,-0.08098089133874609,-0.03387471370215227,0.6860958101484651,-0.10647293097704577,-0.07804129833886794,0.12702144749383948,0.10648356054886449,-0.15302374065546698,-0.5430664954095509,0.013417563235432153,-0.44792242499208457,0.08156158997335115,-0.2474673636157406,0.39339571353293873,-0.13824340774134827
-3.919754026440816,1.5141576371387384,0.9260523772542523,-1.3146034164362317,-2.369199119876209,-1.278208693433466,0.2552004725580691,1.2092106685649378,-0.4585311569134073,0.19874609113813876,-0.6840606310683143,-0.3977004377479732,-1.2384657680549176,0.11920332323942996,0.14813004462621826,-0.4220406541868589,-0.20747428111008975,0.3414372424312376,0.7772964353657978,0.44663008888278827,0.06995894889486622,-0.12497550676465376,0.12588383574324435,0.2456328130494342,-0.33125130015678617,-0.5186756288682807,-0.13094972203490077,0.06471387481948782,-0.03830584276356353,-0.09027328514344544,-0.135013526125092,0.6676899974885506
-3.2763782109657544,1.97517104850873,1.4607490681819053,-0.7155890162597025,-1.3071178403625903,-0.2436051805534244,1.080894380437086,0.7822267624025134,0.857149676486198,0.9960757162257811,-0.219161801449247,0.44787367701065245,-0.3665684110426147,0.4319259907573613,0.17830142346310157,0.7990388121010668,0.6305341033731401,0.09164275947783468,-0.2164683779122899,-0.19263032932350604,0.031775750079769696,-0.32399447892161637,-0.20997285556759399,0.18622345850354108,0.10118170903783147,0.73435423545724,-0.020395112662718512,0.747216035269592,-0.1845793821782443,-0.1772422972964401,0.017210653277583837,0.03003964954199405
2.3543300028255514,1.7593398593192802,-0.11778201491392451,-0.31138091263087647,0.25982579715218096,0.16445679726200846,0.8015327456287922,-0.4929826656419273,0.7332378579065776,0.05944976359994909,0.09859814508383324,-0.09943263357554506,0.014345895125770286,0.461596688726097,0.26465928411302475,0.900636702004743,0.22855155657082504,-0.7355439764234066,-0.16719492977137262,-0.2457472808634123,-0.18460398695162278,-0.20936383329548114,0.004320724432677295,-0.1241075668302611,-0.40064217489215265,-0.05969607871198119,-0.49251777380049494,-0.6880919211831683,0.046720874307717514,-0.6869185910431908,0.386115551438548,-0.16379251379491078
-1.3068623895532316,-0.11518632270981889,0.2459711332790871,1.081934259725685,1.5752947825692776,-0.6910684753509634,1.5767712790664405,0.4660643884772792,-1.0673883799846722,0.014081591109074504,-0.19522038660290025,-1.0100419041040496,-0.05231839499417169,0.23126024964281028,-0.0682697514111418,-0.18528529117322856,-0.065633557840914,-0.31995636313491804,1.1153140283784622,-0.08961205101215675,-0.4137714061255673,1.0808332117594965,0.2910760722388066,-0.5377734604952676,-0.22943534979071578,0.09277836907041495,-0.21940783856474566,0.1711136603907143,0.15187302786244705,0.2862808032347239,0.05413523124819042,-0.6539066962594648
2.409839269834385,0.5576174545761019,-1.583105520684267,2.2435392652747557,0.00021711315080841925,-0.22245286957486932,0.04915031026435131,-1.0858616920039947,0.37453623553397575,-0.08659086526255101,-0.3124930799874895,0.16887974157575905,0.33018778964682594,0.78777759875506,0.501611871820478,1.1309987537792212,-0.3116895480792119,-0.906653847599924,-0.1987854588813226,0.4742638586169506,-0.15818574798544474,-0.2865168817905646,0.20779871265113065,0.5323793633207646,0.15951506217636569,-0.1383266299534433,0.3087653407306703,-0.5123175677734638,0.038871404674964465,-0.29967292530449385,0.5102910637097772,-0.10301662482349602
0.4430860733168603,-2.06377979615304,-0.6344284810040353,-0.2775313319059105,0.19200905070376476,0.4693804509124782,0.004434342648469909,-0.009564531062504218,0.4328999382639515,0.07351174439807409,-0.36467889375427387,0.4492100640128405,0.703465641766446,0.6807080418993424,0.21026394635883625,1.090285402423207,0.17605473483456907,-0.06508518653707127,-0.09020053599300269,0.18647330736006323,0.09762169713958421,-0.23115245458818295,-0.481776281542645,-1.0567038096604586,0.8775654657465624,-0.3938129149206545,-0.3025058176223888,0.7773541340834899,-0.03784586605868565,0.10627345677192475,-0.007186053758186851,-0.0472443158157591
-2.785893218875526,1.549961564723785,-1.3270268415108117,0.36472371239787515,-1.3034197631179074,-0.8204896031733327,-0.2665167128556662,1.338495743662757,0.6117224497495116,-0.7208743268932708,-0.7591244599819968,0.375720437553578,-0.2347857751973284,0.997784012807825,0.3787128453877453,-0.7019585152171598,0.4194282120394996,0.330768428091439,-0.4505010369618,-0.4013093183657876,-0.03197795648046045,-0.3525559009848806,-0.006830991320536037,-0.17059510926428978,-0.16180750927524118,-0.02154906785884704,0.0968811924860068,-0.23053105423398113,-0.7029902757937919,-0.37295434429677227,-0.5021666519296213,-0.1692370383262416
-2.643671031994525,0.06556118700099195,0.5429531807136169,-0.46848476602058836,-0.7431054936969911,-0.7127540992891735,-1.5962258050561073,0.99339057821724,-0.016045301120058128,-1.3895131192129349,0.010053157056634917,-1.6893169867512843,-0.5379232317537109,0.7686765735188715,0.8563409749513882,-0.12595122213621507,-0.6017552083055465,0.4039930730218251,0.9320782713745223,-0.4602955787746016,0.21981686249566615,-0.4379787206529823,0.010966495761024639,0.06662376421813809,-0.43189479782516543,-0.5281032163286542,0.0009385002695101174,0.033944465652939924,-0.039257106698632055,-0.1046317150002374,-0.08858858747483765,0.7119628914109591
-2.142222717951384,-0.7625537672357161,0.5439631326898497,0.6763044949012873,-0.9811463547868922,0.7591620869012271,-0.38818780123521457,-1.1588412290314638,1.3440651100822798,-0.21503989982736774,0.793982240977728,-0.4826271312935528,-0.7717326658498914,0.2243817466706493,0.2675720083939704,-0.0853081358931414,-0.3979610959016142,-0.029113222081972555,0.9464908602083649,-0.28113175832101356,-0.040311855703688976,-0.36466576229969716,-0.15688447693280388,-0.3143854242208276,-0.41123885825922263,-0.12220447702253993,-0.052772081332447,-0.24450809843761467,-0.1611096146984284,-0.5076210290810498,-0.06395998308699172,0.6865657887663247
-3.2793932600768523,1.0978522037364102,1.0502569851828365,0.004801898540952018,1.6338766143577614,0.4897433024752222,0.2955436668369857,-0.06112689581994825,0.6237348673027926,0.3782370132058543,-1.0256465746787946,0.2217870355064784,0.4065154508641218,-2.16747566654636,2.4279937369912776,0.14894740152657265,0.32953979993524246,0.7485106655234387,-0.3813498976540248,-0.3418619699918505,-0.032015306652885406,-0.46835126861235093,0.3398189537079781,-0.07014736599312271,-0.010502929532469424,-0.2241314422484525,0.5509946789599014,-0.4513996469397911,0.05327121276593622,0.3121376749555485,-0.38401058843547947,0.10711485822988037
-0.9444688617526954,-0.44609643930786774,0.3419523257180801,-0.613368952792625,0.34154982339785256,-0.7967063247987233,-0.30805550400265114,-0.6953437968976695,1.0377563174297817,0.013064509962487345,-0.06195031581126236,-0.054837189869445156,0.38132194018627785,0.4282657077186148,0.016213961911875085,0.02818118233874893,-0.08952007806615042,-0.2806213445598466,1.1732112017107046,0.7974132625475034,-0.31194097570486706,0.03453075009015339,0.3497286000802445,-0.17604083707318416,-0.09841000966825836,-0.09284973401905396,0.000411202834236124,-0.08112060697432003,-0.1562948813004512,-0.3670384584271169,-0.12366815681863205,0.7089448128890711
3.062803594052636,-1.6308914867549795,-0.01524362744805983,0.2930601033831122,-0.6493648760785393,0.22397345678591413,0.8089411083186911,-2.2518004333558164,-0.30671411448923563,-0.26343706733358824,0.5617104307630708,0.016169944870138717,0.06482375395496157,0.4978770913087745,0.5402025201706373,0.9972769098097736,0.9305397809203388,0.6321233957636917,0.07092530162714679,-0.22779217730474716,-0.20670660401287722,-0.24486603542500213,0.7857359054449871,0.6447944298259647,-0.08997105234693242,0.12104933949469282,-0.13150558858438038,-0.23682753136552184,0.18780944277487402,0.5294462831314838,-0.4307751822445248,0.08774357217910851
-2.4359190668701016,1.4935311045901662,1.3924752276968695,-0.906136559016233,0.8064335413009934,0.7576327879246798,-0.1365735242332521,-0.5635546807457005,1.3004514420795075,-0.09511557154251805,-0.13270764574508198,-0.5653385466693437,-0.03246803634759709,0.1865041513215639,0.15778098603381754,-0.239868933394134,-0.009916126892928177,0.5488925394440384,1.1988065289856702,0.24390142341504156,0.2601123644322829,-0.23037213253951963,0.2670061413590055,0.02262572200115029,0.9094903430914953,-0.8875018166846712,-0.34089642337976533,-0.06168208209132247,0.04393279879660368,0.04223829040383928,-0.15836990763118197,0.6868345753272377
0.02220480747873267,1.7113881830419335,-1.261933064483028,1.0220637499770724,1.014994557354124,-1.0232599862688436,-0.5356183926310866,1.1320166008823855,0.33657397039933773,-0.33481370903250685,-0.09607017483284168,-0.04566021324064127,0.18357595663020113,0.36654604640130256,0.1994949370236625,1.0245434397513173,0.2380506415738086,0.0012683890101856596,-0.1337699527052949,-0.5014249727437243,-0.3658084952556359,0.8385489479862358,0.18414976342773332,-0.13502334830749377,-0.22388300312499115,-0.04217537974754992,0.08669051296650898,-0.33273478353875635,-0.046825257633647956,0.35983266782716533,-0.507144701295067,0.19192125907188573
4.204585667937663,2.25888244274983,5.736239921410542,5.313906894707298,-1.1303228514608008,0.34451817961572795,-0.18880539490206824,0.27752814783163415,0.4931752930776402,0.31819678518472094,0.4783605531926984,0.6394464602087044,0.6306660286060242,0.9805338393599288,0.17697862156418304,-0.4183392839483451,-0.14664869451660842,-0.09906226376354962,-0.17184327141483863,-0.0011527731160646537,0.49081386590809123,0.9488782321521029,-0.5234641375986191,-0.5070848186202961,-0.3346620822043351,0.02827870157090323,-0.03392151837270245,-0.4296308679454255,-0.7388175126289102,-0.41593175213674705,-0.5014722281912607,-0.11978308575531003
-0.4484927721040956,-2.406335672595463,-0.027150636173265318,-0.10246422970281338,-0.1084580225412384,-0.10993706310895666,-1.3870301984549145,0.41854603420076564,-1.203789905358867,0.9365354162655694,-1.1982300825319276,-1.2231597087871222,-0.7035239650208208,-0.1785496332695779,-0.5565645999906481,-0.6053950558821678,-0.20538108918513126,-0.2596470300408226,0.6486995940296383,0.5163599669040855,-0.10623346871935137,-0.33553084136375816,-0.26493806424078936,-0.3682304259867313,-0.04662975194174884,-0.24244099703707994,0.6281555751711361,-0.06987169998573262,-0.22784412043946847,-0.2705035489057341,-0.08444053667210069,0.6881625352539522
-0.24406826872414478,-0.29144352421165337,0.7943568833419172,-0.5945866679591961,0.13605972980601821,0.44689184756637756,-1.081191311232312,0.026873385797718457,0.07065718319445438,0.4024725004954691,-0.01419834652251869,0.0935888032289078,0.8366532809383794,0.48111586153204816,-0.06415301678904715,1.0122760802890443,0.4347872251762883,-0.6350222255755271,-0.05462113106890899,-0.09187926175443137,-0.09053210248775495,-0.4764123082114435,-0.417615779278203,0.018527383320980334,0.13517390548104558,0.4852812801631763,0.8043651690512915,-0.2404877936416808,0.07323028212723454,0.70533923143439,-0.3392404727177176,0.14382715162366108
-3.3843277922622113,-0.1659898807245566,0.7693464647521383,-0.07876273314353546,-0.23374097867454705,-1.3255905911640091,2.178269034410977,0.4737447650359177,-0.1574492160979985,0.8407407538838487,-0.6026682543919546,-0.3198018567444829,-1.120196888137266,0.6783623711673075,0.502248921296716,0.6332155335751711,0.10974596278980712,-0.5366252883576935,-0.5356486440396032,-0.06567389825597851,0.027262724880373117,-0.3781659062867931,-0.3118038506898138,0.8636871127111694,-0.10687629426393253,-0.13480180906718806,-0.1531765771110113,0.7633036365284889,-0.1249081083684812,-0.18472178710604711,0.04885242597024077,-0.05453513706977318
